TaVgvN5CHekllzXq7HMN7Q;100;3000;9662480;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-blp-ar98.opb;1121226;3945751;32767028;-;;
iORVw-gDrY-UIcxXL3tYTQ;100;3000;3756144;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-blp-ic97.opb;1048644;1281844;24467723;-;;
eN2uVw5JNL3dne8HVBeQmw;100;3000;6954632;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-blp-ic98.opb;1026127;2556964;20091076;-;;
22CMGAd1rlkXij-nCLdNoA;100;3000;1085512;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-blp-ir98.opb;659406;744532;8986924;-;;
ivHU2QlybC7XsnKFN3nzmw;100;3000;555220;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-core2536-691.opb;3562923;5812054;62710127;584;;
9MAGLPrjePF2LlTZRyenfg;100;3000;720684;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-core2586-950.opb;3484400;5183022;56711328;792;;
dKqqMwBXLS+fVnky2kxKpw;100;3000;747004;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-core4284-1064.opb;3017067;8147145;1970333662;909;;
-UdDwGBEPp0946-UyDMQhA;100;3000;1687412;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-core4872-1529.opb;3173984;5158517;64447444;1323;;
ZiNcYU6UaedNfwMjNN82+w;100;3000;1270276;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-dc1c.opb;450148;1674508;6807116613;-;;
5ZZ8EIG9T1a8M29YjPIlKQ;100;3000;3214880;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-dc1l.opb;2584364;2912401;85567624;-;;
GdHIqXV-hzxYYBef-cdOOg;100;3000;1297036;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-dg012142.opb;5754954;10972130;112958318;-;;
Xx4ches5TLIec4a6jEAHhA;20;34.24;379384;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-dolom1.opb;1696;50329;23615848;-;;
XitM84WIa1n1DBDl7m0B7g;100;3000;258916;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-glass4.opb;2777471;4472644;124310971;1106;;
8CSqODao4lByi0mEJzibKQ;100;3000;1107072;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-nsrand_ipx.opb;522636;3783812;300534736;393475;;
QatU87O6buTUjLA4CQhCWQ;100;3000;2054956;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-rail507.opb;581117;167001460;2952558797;168;;
l7ru63pcSpynDddXhF0vSg;100;3000;369884;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-railway_8_1_0.opb;6426897;9558759;60145357;-;;
DmybjHdJy42Z5iRQUjvsKA;100;3000;308328;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-roll3000.opb;6257508;12244381;355093959;515996;;
9Sgf4OERLR3pdMajl4sIGA;20;142.72;647736;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-siena1.opb;7912;204882;115520281;-;;
OXsFD98Rt4FJY5V5hIH7Ag;100;3000;1110224;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-sp97ar.opb;464359;4788003;277044931;1599;;
Wc+XrFsGQyhbZcp1Z7N3FQ;100;3000;1935580;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-sp97ic.opb;459739;5723884;191271847;640;;
RFOafA7DxYOFS+3rgRdqiQ;100;3000;2488008;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-sp98ar.opb;379161;4808945;205822424;1170;;
G5pZeNT3iK8EuIHBYHVRcQ;100;3000;2728428;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-sp98ic.opb;485217;8259816;147211761;715;;
CFGD+Q8iKJ1gzHnKyTtXWQ;100;3000;337012;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-tr12-30.opb;4884213;10849675;161263134;-;;
yao3pqb+swmFXyJLhZuoAA;100;3000;1137564;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-trento1.opb;972569;2380911;2812102861;-;;
f4gSrCD2sxl8cJSLSMrukQ;100;3000;357688;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-usAbbrv.8.25_70.opb;3221739;3406620;21280056;-;;
x2JKu532k1MMvrXkqqmY3g;100;3000;2090648;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/plato.asu.edu/pub/unibo/normalized-reduced-mps-v2-20-10-van.opb;64116;611822;389622746;41696;;
RhMU601QzDWVDa4nzDwc+A;100;3000;323136;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/www.csit.fsu.edu/~burkardt/datasets/mps/normalized-reduced-mps-v2-20-10-maros.opb;3349812;3349905;16301354;14;;
rKMHlHjJWlK+NpB9Vo6AIg;30;0.3600000000000001;28724;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/www.csit.fsu.edu/~burkardt/datasets/mps/normalized-reduced-mps-v2-20-10-nazareth.opb;0;78;78;-174776;;
PA3+1vqSyI20IMT9aj+xGA;30;0.51;45856;opt/PB/PB16_full/PB06/reduced/mps-v2-20-10/www.csit.fsu.edu/~burkardt/datasets/mps/normalized-reduced-mps-v2-20-10-testprob.opb;1728;1765;39624;262130;;
XrLzWlQ9ninMW5QNxRqDJA;100;3000;891176;opt/PB/PB16_full/PB06/reduced/web/www.ps.uni-sb.de/~walser/benchmarks/course-ass/normalized-reduced-ws97-3.opb;7468283;9301162;3859295646;854;;
ZoqqmH6BwuLT6gUWoOUaxg;100;3000;317524;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-5xp1.b.opb;8399971;62624396;657244612;16;;
oa4OpVmIsB-aDqffcM9NSQ;30;12.91;100876;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-9sym.b.opb;180525;1468306;4148205;5;;
xGcrkhIbQ6RlM1Jw0l0KHg;100;3000;307684;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-alu4.b.opb;7978995;43792674;1427102129;59;;
9PNYeSDHZLxypwX9PhBHPA;100;3000;753892;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-apex4.a.opb;5979389;7869461;45837424;844;;
lp3HJberUKHlnYKHJM2NBQ;100;3000;377908;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-bench1.pi.opb;4643427;18130549;1651145775;172;;
Sf0ibUEfP-VukQ25yxdDXA;100;3000;281300;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-clip.b.opb;13620367;85783954;695993157;16;;
G8J01kDk-1lAt5wF+24uxQ;100;3000;344532;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-count.b.opb;16768811;91452168;819386739;25;;
OZ6g1DXVbqgC9ZHkprPJBA;100;3000;345692;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-e64.b.opb;8394330;21246468;644495154;79;;
P41-6HRBcLUPNkz5FdctoA;100;3000;364892;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-ex5.pi.opb;4905168;39097598;2197240174;83;;
PGdCLYwuUr-Z987wfjXCYg;100;3000;385736;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-exam.pi.opb;3756470;31181532;3631902325;88;;
NukFmDTxs0ZpWYM1oV82Rw;100;3000;298840;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-f51m.b.opb;9613775;54721461;731127648;20;;
NjN2UHH1IZFNRbM+ENdKOw;100;3000;354856;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-jac3.opb;11967537;350343543;3633395070;18;;
A9OsfN6mqNeeM3c-NR1MOw;100;3000;388676;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-max1024.pi.opb;6632609;9933662;110312689;300;;
GkeHZyczlZXQxY2snm3KzA;100;3000;510664;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-prom2.pi.opb;6017722;10618284;124321611;436;;
d4iICLLLj2crwx8mpq+aAg;100;3000;365748;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-rot.b.opb;6078465;23329283;1354896769;159;;
AZf0lhp58BSIw-Np7II3Bw;100;3000;321324;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-sao2.b.opb;7418548;35462932;559266044;29;;
OgSPLOxDxGAZm4+pui5JxA;100;3000;432344;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/logic-synthesis/normalized-test4.pi.opb;4244629;27261716;1441630848;178;;
hsXWZXnWSpXcxnG+sdOTQg;30;0.42999999999999994;27044;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-1_6-yes1-1.opb;31;144;1410;100;;
HNLhs8KhqwMafOPTBDw+zA;30;0.44999999999999996;25348;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-1_6-yes1-2.opb;32;232;1423;100;;
iTxAUC1vveE9TD+nsSPq9w;30;0.3899999999999999;29776;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-1_6-yes1-3.opb;71;212;2591;100;;
R1b8BS3w0uXlSyEHvR6DHg;30;0.45999999999999996;28988;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-1_6-yes1-4.opb;28;174;1697;100;;
Q1RlmJC1uf1Tvsr9P7xTEA;30;0.41999999999999993;24764;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-2_0-yes1-1.opb;61;278;2313;100;;
2Gz58YiYuHBqZO9-1x0KKw;30;0.4099999999999999;37764;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-2_0-yes1-2.opb;62;165;2493;100;;
hCJE9x37blRNTcL9gAPwsw;30;0.56;35156;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-2_0-yes1-3.opb;57;140;2607;100;;
AHKOehCDf+4dxWMP3zAVeQ;30;0.44999999999999996;27220;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-2_0-yes1-4.opb;53;133;2141;100;;
MhAIyHeaT26nWp8sQumITg;30;0.6599999999999999;34828;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-3_4-yes1-1.opb;187;260;9533;100;;
2eQ2BABYii8ECPSf3M9anQ;30;0.31000000000000005;35264;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-3_4-yes1-2.opb;154;261;7041;100;;
uqPR11dpssxzOI3osUHjeA;30;0.32000000000000006;38372;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-3_4-yes1-3.opb;142;204;6242;100;;
wqzGoUXR0urQKXdG-iNQjA;30;0.51;36520;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-3_4-yes1-4.opb;92;150;3602;100;;
3dphyrkX--aSLi3NHXfWIA;30;0.32000000000000006;36288;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-6_0-yes1-1.opb;49;66;2057;100;;
mXqLITAiL2-qLOQRAG4Uaw;30;0.4099999999999999;30196;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-6_0-yes1-2.opb;49;74;2181;100;;
r8+ycTl7U9revYcHVS7EnQ;30;0.32000000000000006;36020;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-6_0-yes1-3.opb;52;69;2307;100;;
IE6PcCmU131pLhp--aeEpw;30;0.3899999999999999;24712;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-100-6_0-yes1-4.opb;32;43;1361;100;;
VQIec95VLAK4XeUG3zADww;30;0.3999999999999999;38168;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-1_6-yes1-1.opb;66;719;3832;200;;
OCmX7tDYOTej-B3RKwGmrw;30;0.33000000000000007;39080;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-1_6-yes1-2.opb;77;675;4372;200;;
Txw6dm-M286puZCwl01rrQ;30;0.5;27452;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-1_6-yes1-3.opb;83;801;4621;200;;
d5rugP3K2oCAvV58OdSX4Q;30;0.5;27560;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-1_6-yes1-4.opb;43;643;2960;200;;
ht1+0MbkmKl4yjpXjDzj6A;30;0.41999999999999993;38228;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-2_0-yes1-1.opb;122;1030;8041;200;;
naHhNhirO0foNmKdtqAPsQ;30;0.30000000000000004;36312;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-2_0-yes1-2.opb;469;1281;31709;200;;
5cchRzRS8OfRHj5Eejo30w;30;0.49;27016;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-2_0-yes1-3.opb;93;667;4922;200;;
jrQcwYaxMbSy-sJnQkyJrg;30;0.3999999999999999;38504;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-2_0-yes1-4.opb;179;1280;10157;200;;
jALb43I82TwpF-opmtqVzQ;30;0.69;35588;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-3_4-yes1-1.opb;100;199;4982;200;;
maKpp9OmMysmnzHHW4Dz1w;30;0.53;29504;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-3_4-yes1-2.opb;115;290;7005;200;;
bmUnoSAKENhYORzb0DA8gA;30;0.6100000000000001;44136;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-3_4-yes1-3.opb;452;777;31055;200;;
zwioLhjrVKvRbTvunc8t6Q;30;0.41999999999999993;36596;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-3_4-yes1-4.opb;42;195;2650;200;;
gdWj4399LQTyxhAV0wI4HA;30;0.53;43428;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-6_0-yes1-1.opb;127;174;9748;200;;
MVU05z38S74J3MSQvdXwAQ;30;0.4099999999999999;41168;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-6_0-yes1-2.opb;426;567;29403;200;;
faLPEw-+6KoF3iAjHnZOHA;30;0.53;43504;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-6_0-yes1-3.opb;285;401;18296;200;;
+j3VnHuIbODTw2s0SOW1lw;30;0.73;30568;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-200-6_0-yes1-4.opb;272;397;19176;200;;
Isx166ZYsup7WNlUtTiFFw;30;0.30000000000000004;3996;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-1_6-yes1-1.opb;20;54;596;50;;
Y70GB4MbJFAnS13VmgoVQA;30;0.33000000000000007;25280;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-1_6-yes1-2.opb;13;45;505;50;;
35F7JgZ7jKUqoVeUkzqibg;30;0.43999999999999995;27272;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-1_6-yes1-3.opb;16;37;620;50;;
fye8DD3rTP4kLmisfFox8g;30;0.3899999999999999;25304;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-1_6-yes1-4.opb;18;84;584;50;;
WaZsqsFepLUE5kcW8gf95w;30;0.43999999999999995;34796;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-2_0-yes1-1.opb;28;68;753;50;;
DKN11X44DLk+T43iWMtNXA;30;0.31000000000000005;35496;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-2_0-yes1-2.opb;66;131;1938;50;;
acpx-+SWWZ1NbnyW1tzINg;30;0.49;29968;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-2_0-yes1-3.opb;45;86;1404;50;;
9h7A+bQKTisMIRJyAW4juA;30;0.48;32472;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-2_0-yes1-4.opb;12;41;405;50;;
GWAV1ekokECV1JhpwDTwWw;30;0.42999999999999994;27304;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-3_4-yes1-1.opb;63;87;1985;50;;
lmM70zYeh-4wZ7itico3Jg;30;0.44999999999999996;26768;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-3_4-yes1-2.opb;40;71;1131;50;;
5GEZwpqdXPgxeatA2PD95Q;30;0.45999999999999996;30236;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-3_4-yes1-3.opb;36;83;954;50;;
IsZ3qY4YDJxi1iasGNqKbQ;30;0.3600000000000001;26700;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-3_4-yes1-4.opb;63;108;1960;50;;
q8ob+O45Cpgx7rlEZcNUHQ;30;0.30000000000000004;37372;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-6_0-yes1-1.opb;33;39;1015;50;;
kffWdJyXam+1N73YuWeK2g;30;0.31000000000000005;37276;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-6_0-yes1-2.opb;19;27;631;50;;
yEhYcUBbdVwy6e0AVIUXuQ;30;0.030000000000000027;29556;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-6_0-yes1-3.opb;20;29;598;50;;
+NfeEhcth8jvyI8MTd-6hg;30;0.32000000000000006;27220;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-aim-50-6_0-yes1-4.opb;21;32;703;50;;
EGbzD5WHoOtre2S4miXZUg;20;1.3199999999999998;48164;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-bf0432-007.opb;248;891;83748;-;;
kF9a16AUJzpjCUARpv73OA;20;0.53;54208;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-bf1355-075.opb;36;289;24308;-;;
yjEXMXl7j1UnVQSC+sUQPw;20;0.5800000000000001;55700;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-bf1355-638.opb;43;668;20503;-;;
5lFgZSJNAsMQ-CfWOYGi6w;20;0.3700000000000001;39036;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-bf2670-001.opb;20;68;4321;-;;
llVs14BxjpmxqY7kxY0OtQ;100;3000;366020;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-f1000.opb;4995915;6837701;1181047320;-;;
vubs4fvR1+4dXHFC3H7Zdg;100;3000;360708;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-f2000.opb;4703319;7971939;1807128463;-;;
FIecmfXaqIbWS8y5jnsM+A;100;3000;343940;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-f600.opb;4360717;5672683;737480756;-;;
d6ZuC82Xwb8Eo4uxSi8vrg;100;3000;479868;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-g125.17.opb;2797557;15603543;944034787;-;;
xcG44POgVn0p+VOcSh3Vbw;100;3000;495188;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-g125.18.opb;3141291;18178778;1007217325;-;;
37bAj+n2zpZQT9NzIi-iXg;100;3000;1161864;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-g250.15.opb;2504154;7962301;1797477299;-;;
4HQaifH5DoX2fJNB1YRVsQ;100;3000;2457160;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-g250.29.opb;2948213;15916611;1597165226;-;;
HX51UExj7Hq1r-rZ9VDIsw;30;5.28;83196;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-hanoi4.opb;7122;10761;1090472;718;;
WYgHd+ZbJYgcMDEVJD8uCA;30;11.64;109584;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-hanoi5.opb;47663;94134;7704638;1931;;
N+kWePb+n3CuOj8FpxaESw;100;3000;2338284;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16a1.opb;6129522;7169381;62817696;1527;;
tP2BvmxxwuHrv8gDQUmENw;100;3000;3385984;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16a2.opb;6509289;8196703;274579675;1548;;
RxwgUqLixFNuRDyJ9+Mf+A;100;3000;1686228;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16b1.opb;4620310;6656887;100542050;1661;;
Q9FSKuvDsocT03BdYW4I4A;100;3000;1821284;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16b2.opb;2321286;2903814;52128451;1033;;
NJaPFpy2Ock2C2Ajk4JRIw;100;3000;2380120;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16c1.opb;6781382;8558997;137627399;1424;;
OBI1Ho3gXEehrdbS9Qlpog;100;3000;976592;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16c2.opb;4177442;5232011;103069626;867;;
eA9r0d9GEUGdcsk9XojOHA;100;3000;2924808;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16d1.opb;6716563;8109588;65530607;1097;;
sIPLlaY6sL+BAP3iJch6-Q;100;3000;603972;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16d2.opb;4456016;6746923;135572067;802;;
shFW02LWMVorjf2KQZ7RFA;100;3000;1478840;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16e1.opb;6005161;7696219;126000318;1201;;
LtzR89z8tAea0G5XFYeTXQ;30;12.16;200604;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii16e2.opb;66038;85485;1217187;520;;
N308oeKnStn4LK8h-MTYRQ;30;12.39;181896;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32a1.opb;67166;89381;1569340;444;;
YKkmHHGelmQ5ka+2434ykg;100;3000;405676;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32b1.opb;8880587;12339306;120080101;196;;
AMmmrMEKcnnFcLuq+72zvA;30;0.030000000000000027;70392;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32b2.opb;14884;26528;609931;244;;
O601WjETgqSPt97oRb8EOg;30;11.84;152720;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32b3.opb;83795;167227;1869415;331;;
Z1nY1nZn0kbNaq6sK0i4hw;30;2.39;68456;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32b4.opb;3723;9787;550595;376;;
J6R--Oc7-1wPLDtLJ9-N1w;100;3000;377936;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32c1.opb;9006001;14664666;110028235;188;;
ZE9SIBfzuwGMb+M0NF04+g;100;3000;402872;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32c2.opb;7692154;10956046;131446653;215;;
59d0aKVJLnfKrtkH2i1SXg;30;32.85;259352;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32c3.opb;298687;506724;5538582;261;;
pcreoffpQTQ5os0BTXZZvQ;100;3000;677320;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32c4.opb;2893283;3622929;59723930;736;;
zN2ydJHvadKQp+FijBMCWQ;100;3000;491732;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32d1.opb;9008916;14878848;129127494;294;;
6udYgNi7ES62p5UlsyjXJw;100;3000;546140;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32d2.opb;6916000;9092893;87235237;372;;
Hc6fXyfbPcGZefVDvCK8-g;100;3000;759516;opt/PB/PB16_full/PB06/submitted-PB05/manquinho/primes-dimacs-cnf/normalized-ii32d3.opb;5041785;6713037;116964379;802;;
