u5sy1VNVdQ7nhfX1bPVOTA;100;3000;5945652;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r48_c7.opb;13476;37584;296844;192;;
sqy51b9BXSuP1Ejm35EgaQ;100;3000;5908748;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r50_c5.opb;29412;62257;467026;150;;
BKhqeLkKCBXQU8UhcbafAg;100;3000;5990508;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r50_c7.opb;8302;23268;185351;200;;
+qfbAqqD39JnuM8pBxATNg;100;3000;2312816;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r52_c5.opb;27921;60239;462014;156;;
aRBMzL7o9ZObcqK0jly0Ww;100;3000;5982120;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r52_c7.opb;8087;24229;192823;208;;
bm+I+FtE4zmQR86NEz+Iww;100;3000;6492388;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r54_c5.opb;19620;42117;318707;162;;
OnhEld-yAjPXu0ZfYP04OQ;100;3000;6984552;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r54_c7.opb;15246;42756;350397;216;;
afMRf96tLgDCpTslAx0rkA;100;3000;4325032;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r56_c5.opb;24487;55787;420443;168;;
2VVosBaaCaWwn5pAJ3VfCw;100;3000;6904380;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r56_c7.opb;8195;24383;191983;224;;
wCRrUJydiK20jxONj-qL2A;100;3000;5901016;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r58_c5.opb;13142;30997;227566;174;;
TKR1F97hSVl7xnpCBp0Mpg;100;3000;6156980;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r58_c7.opb;8301;24962;201300;232;;
aXjYTwsx2V-Y1KG-3c5wCQ;100;3000;5849308;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r60_c5.opb;26699;62403;476763;180;;
7GaYWT20z3HwCDkFbjNODg;100;3000;6472336;opt/PROOF/vertex_cover/vertex_cover_grid_opt_r60_c7.opb;22862;66099;542452;240;;
VRyw5+tAPFjwBDVxydEHAw;100;3000;5724324;opt/SMTI/SMTI_10000_10_0.75_1.opb;51453;181959239;966063187;486;;
IakQDHBUU5h81gTxslGU-g;100;3000;5734060;opt/SMTI/SMTI_10000_10_0.75_10.opb;50067;178289621;941188419;482;;
Xotvvyd7xFdxkMeaLGSZIA;30;1478.74;5725184;opt/SMTI/SMTI_10000_10_0.75_2.opb;55509;201157742;1081368646;6;;
D5UnGO3Jt3KVioMPhghq5Q;100;3000;5730068;opt/SMTI/SMTI_10000_10_0.75_3.opb;49657;180342092;939128010;474;;
PLMtfM2lKh2WZ4hdoMAaeQ;100;3000;5727364;opt/SMTI/SMTI_10000_10_0.75_4.opb;49760;174319952;930217137;510;;
Vhw-xUwjqN7x08sR-rgE7A;100;3000;5732052;opt/SMTI/SMTI_10000_10_0.75_5.opb;51120;180989389;954928525;498;;
mXB0o8WvoCD92TE1HFVSXg;100;3000;5724780;opt/SMTI/SMTI_10000_10_0.75_6.opb;49403;178440192;931008384;478;;
SXxJlOljj99Zw5g+CMH+pA;30;1402.37;5727044;opt/SMTI/SMTI_10000_10_0.75_7.opb;48631;179822695;938013160;0;;
Ua6jpF42Nsw9QZS7s5MZvw;100;3000;5733348;opt/SMTI/SMTI_10000_10_0.75_8.opb;48905;179068861;927287032;494;;
6htIm0n3hKIL1gfGGAwkJA;100;3000;5728024;opt/SMTI/SMTI_10000_10_0.75_9.opb;48442;172884066;910633031;518;;
CcSgCxTCAoOsC8oCtMfVkg;30;1295.95;5731212;opt/SMTI/SMTI_10000_10_0.85_1.opb;38249;204649999;891426673;2;;
CyuW3niyWI58RXxTH8Pong;30;1206.8;5730472;opt/SMTI/SMTI_10000_10_0.85_10.opb;37301;199455539;866460421;2;;
zerViBi0SuHh9bqJurf6jA;30;1235.2;5725928;opt/SMTI/SMTI_10000_10_0.85_2.opb;36839;201441773;857281762;0;;
x6enjC9WNfbU0tgQC-jlxA;100;3000;5722400;opt/SMTI/SMTI_10000_10_0.85_3.opb;39589;210757556;920418796;618;;
yrEbSN0LP0mXU2DSz+HNlw;30;1871.15;5722992;opt/SMTI/SMTI_10000_10_0.85_4.opb;45248;237440496;1057244808;0;;
X9-RrbzaYU1tZBDViLVc9w;30;1138.41;5729084;opt/SMTI/SMTI_10000_10_0.85_5.opb;35916;195542795;828072546;0;;
x2KFUAEV7DZObkSvcQYYKA;30;1185.63;5736300;opt/SMTI/SMTI_10000_10_0.85_6.opb;36478;200177959;838588295;0;;
Gp1xYvteFIDO3pkIVNuflQ;30;1395.37;5732556;opt/SMTI/SMTI_10000_10_0.85_7.opb;36622;196192696;846165355;0;;
nLF8qUraajm+QPiXvh+8eQ;30;1556.22;5726368;opt/SMTI/SMTI_10000_10_0.85_8.opb;37676;200750376;879373503;2;;
UXp9OnhodkX3+XCjx2uCCg;30;1205.25;5731000;opt/SMTI/SMTI_10000_10_0.85_9.opb;36168;196438038;849790792;0;;
Xmy2qtTetWcyjc-WNXsicQ;30;474.03;5730344;opt/SMTI/SMTI_10000_10_0.95_1.opb;12032;86471505;325764659;2;;
wotLEDD0Qw1FkREDbZckhw;30;489.57;5738380;opt/SMTI/SMTI_10000_10_0.95_10.opb;12447;95702251;338739988;0;;
1pDkZmOIJji5NLxlGW7r1Q;30;616.38;5735528;opt/SMTI/SMTI_10000_10_0.95_2.opb;12341;105367048;347824307;0;;
xm+J1wld4v39aXIOdBIN3g;30;121.45;5743764;opt/SMTI/SMTI_10000_10_0.95_3.opb;2969;45585712;79782209;0;;
pRzx0rw0h79TCMMZvkBwcA;30;460.93;5730728;opt/SMTI/SMTI_10000_10_0.95_4.opb;12045;91414041;326167078;2;;
h4tRtH85dlEvXSR7hGUYFA;30;494.89;5734016;opt/SMTI/SMTI_10000_10_0.95_5.opb;12600;106756254;353438115;0;;
NmRxOLGbLYDOvseu1mFtcw;30;471.81;5727668;opt/SMTI/SMTI_10000_10_0.95_6.opb;11963;88806876;328136358;0;;
oa6BQkBlEzAZPwKVcCm0CA;30;518.87;5744696;opt/SMTI/SMTI_10000_10_0.95_7.opb;12576;103428023;350211513;0;;
uUd4LWRv0NmXO5HGITpHfg;30;0.030000000000000027;5730564;opt/SMTI/SMTI_10000_10_0.95_8.opb;12018;80777938;323079014;2;;
4bVDwTVxNhKEfEOw-4oAAg;30;113.92;5748340;opt/SMTI/SMTI_10000_10_0.95_9.opb;2637;43919558;75621097;2;;
NfLBvyUfWyrGVVhv0SRSmA;100;3000;7401368;opt/SMTI/SMTI_10000_3_0.75_1.opb;11914;26981193;142081795;3092;;
IEWeqabzwybrlpsG0UTA2w;100;3000;7056048;opt/SMTI/SMTI_10000_3_0.75_10.opb;11642;26150921;138782769;3112;;
nZRUA6RH9jUjbQsn4gOA9w;100;3000;6918528;opt/SMTI/SMTI_10000_3_0.75_2.opb;11862;26100110;134611848;3060;;
lgpPQ80H38vDsGtguIgdGQ;100;3000;7380792;opt/SMTI/SMTI_10000_3_0.75_3.opb;12316;26668345;133944230;3018;;
ICIjOaPa1sREKYygcu1BsQ;100;3000;7147728;opt/SMTI/SMTI_10000_3_0.75_4.opb;12419;27115041;137591077;3034;;
2-lhsoUla0ZpbJBKlclMqA;100;3000;7169764;opt/SMTI/SMTI_10000_3_0.75_5.opb;12088;26469639;134494683;3078;;
pOa90uBeAGkstdOAG92vdg;100;3000;7881288;opt/SMTI/SMTI_10000_3_0.75_6.opb;11915;26635305;134105868;2996;;
feZ4PztQg60BxBwKVuYefA;100;3000;7635016;opt/SMTI/SMTI_10000_3_0.75_7.opb;11736;26763118;133025935;3042;;
BTLu4VzxBE3pmZs2w+1E-w;100;3000;5001408;opt/SMTI/SMTI_10000_3_0.75_8.opb;11659;26239381;134871438;3132;;
WtkJvVDv-YPYtpmuUjucDg;100;3000;4922604;opt/SMTI/SMTI_10000_3_0.75_9.opb;16248;38376621;188964035;3104;;
7D6L7VWKcLRoSJXWAQ1B5w;100;3000;6011312;opt/SMTI/SMTI_10000_3_0.85_1.opb;11548;28112239;136249879;3094;;
gc2W3Q5TrvnLgey5NQ3H7A;100;3000;6677536;opt/SMTI/SMTI_10000_3_0.85_10.opb;12650;29968337;144317842;3182;;
TayhbPsTE5N4GAs8aqsyBg;100;3000;5836884;opt/SMTI/SMTI_10000_3_0.85_2.opb;12581;29920722;145651715;3116;;
rii7uy2IizPlYWS06bdULg;100;3000;6016212;opt/SMTI/SMTI_10000_3_0.85_3.opb;12053;28356453;137941278;3110;;
JAyIx6YS3dhpxQIvy9A9kQ;100;3000;7636444;opt/SMTI/SMTI_10000_3_0.85_4.opb;11811;29462453;138662774;3218;;
TRv+Uj5tBeZJWX-P2vn08Q;100;3000;6106508;opt/SMTI/SMTI_10000_3_0.85_5.opb;17667;41766580;200226443;3032;;
URsCO4vwnZsKdytq4Dj-mw;100;3000;6470108;opt/SMTI/SMTI_10000_3_0.85_6.opb;11916;28282418;135749610;3088;;
LXAp11YHBLftA9xZmZi5YA;100;3000;5707248;opt/SMTI/SMTI_10000_3_0.85_7.opb;16684;40521366;192663876;3156;;
q51f7rzuFbuHnRuv6PHMGg;100;3000;5837216;opt/SMTI/SMTI_10000_3_0.85_8.opb;12128;29091032;136242733;1256;;
kWUAruqqZwWjwxvI8CsdyQ;100;3000;6328812;opt/SMTI/SMTI_10000_3_0.85_9.opb;12283;29780823;142057477;3140;;
2wP3JWoDIOta3MYgZua+xg;100;3000;5959540;opt/SMTI/SMTI_10000_3_0.95_1.opb;10565;25631215;115943757;3196;;
0upqCpv4WBTOwK0BFR9MSQ;100;3000;7087488;opt/SMTI/SMTI_10000_3_0.95_10.opb;8362;22148428;97451898;3148;;
9ZrgwH2T+omUTkkZra6Blw;100;3000;5851060;opt/SMTI/SMTI_10000_3_0.95_2.opb;10672;26500688;117697526;3108;;
xIZf+s4HunoUC+yll6ZKKg;100;3000;6103564;opt/SMTI/SMTI_10000_3_0.95_3.opb;10403;25889528;116365175;3258;;
TiSFCWL06OVmbAXgMg1XEw;100;3000;6874704;opt/SMTI/SMTI_10000_3_0.95_4.opb;8713;22736433;100675853;3184;;
Ty8EnbYuJY1D-He0pJ2eGA;100;3000;6000828;opt/SMTI/SMTI_10000_3_0.95_5.opb;9902;25111380;112180339;3066;;
AsDm-ar+FFeEDjczDmVOZA;100;3000;6494808;opt/SMTI/SMTI_10000_3_0.95_6.opb;8388;21697922;100718201;3152;;
fwR2kCDRyVb2pZYEFhO7Hg;100;3000;4948952;opt/SMTI/SMTI_10000_3_0.95_7.opb;10243;24386762;115268568;3036;;
T9bVNAy0GUTbHK+dSWlE1A;100;3000;6366520;opt/SMTI/SMTI_10000_3_0.95_8.opb;9009;23707903;105188562;3210;;
g182Q841MT846oeuUc7M7g;100;3000;4959216;opt/SMTI/SMTI_10000_3_0.95_9.opb;9588;24139773;112018256;3220;;
8fK921FlWQFbGxCWfBwKZg;100;3000;6069988;opt/SMTI/SMTI_10000_5_0.75_1.opb;19651;57010000;269007517;1600;;
NFTNZJlE68tZxQHH39O6Pw;100;3000;6749160;opt/SMTI/SMTI_10000_5_0.75_10.opb;19878;57282883;272042493;1590;;
a21P6yFgvr0SV75UGnfdNA;100;3000;6234136;opt/SMTI/SMTI_10000_5_0.75_2.opb;19928;59088828;274685256;1590;;
drBYPEZhBmjWcknB4p5W5g;100;3000;6027992;opt/SMTI/SMTI_10000_5_0.75_3.opb;19923;57432830;268274646;1592;;
nPeoPgKOZayiWVGmSilRUA;100;3000;6447156;opt/SMTI/SMTI_10000_5_0.75_4.opb;20114;59055314;276161862;1618;;
F12q41KWGPG4wk9zsIvJhg;100;3000;5851312;opt/SMTI/SMTI_10000_5_0.75_5.opb;20197;59799299;277172711;1610;;
t2lG0RF7Fz64tlRsJU-sRw;100;3000;6820564;opt/SMTI/SMTI_10000_5_0.75_6.opb;19116;53080928;257043233;1576;;
T0s6M8bIJplGvtBxdoh0vA;100;3000;6784872;opt/SMTI/SMTI_10000_5_0.75_7.opb;18766;54493322;255482953;1626;;
OiFxRMWI1qFOGbWc0fd2DQ;100;3000;5992448;opt/SMTI/SMTI_10000_5_0.75_8.opb;20606;61592145;286644291;1498;;
-E1ccsajd+CzsbO8YQDObg;100;3000;6033428;opt/SMTI/SMTI_10000_5_0.75_9.opb;19138;56463860;263073353;1566;;
pPBClZdeWam3LlFMKv8nPg;30;2173.1;5838784;opt/SMTI/SMTI_10000_5_0.85_1.opb;12384;39283936;170072318;176;;
8hiH2WnFNTmySs+cBkvCbw;30;1694.26;5826160;opt/SMTI/SMTI_10000_5_0.85_10.opb;11842;40661346;166315015;148;;
cnHQ0Meax+2fHqCIUJkkTA;100;3000;6173504;opt/SMTI/SMTI_10000_5_0.85_2.opb;11804;40068543;168327771;1698;;
31HGVmdiwnWrtU3P8OeqPw;30;2052.61;5937976;opt/SMTI/SMTI_10000_5_0.85_3.opb;12511;41219193;174047602;132;;
rD4CX5z2H9YyW4Dc+OWNyw;30;1252.77;5845804;opt/SMTI/SMTI_10000_5_0.85_4.opb;11701;40018120;169328167;194;;
YZxU4d-k1jqLsNGCRQMgOA;100;3000;6232672;opt/SMTI/SMTI_10000_5_0.85_5.opb;12282;39202925;165566998;318;;
+f0rtQlu6vJOG2Ke22njCw;30;2129.74;5745052;opt/SMTI/SMTI_10000_5_0.85_6.opb;12139;41493962;171723038;160;;
spVrMc1peNfoWZucMD1EMg;30;1233.22;5904052;opt/SMTI/SMTI_10000_5_0.85_7.opb;11833;38669359;166536735;174;;
x0r7ehVraJc1VVUOkRy+5g;30;1381.72;5854288;opt/SMTI/SMTI_10000_5_0.85_8.opb;12138;39395132;167385831;168;;
iQIwbj8NoUFwhjvDdYh7tg;30;1484.23;5852672;opt/SMTI/SMTI_10000_5_0.85_9.opb;11878;40695225;170080016;152;;
SMoI-PyC8grqXeIhzLrR2A;30;325.24;5678740;opt/SMTI/SMTI_10000_5_0.95_1.opb;8795;29061927;127715497;158;;
sfYYkPnpk6HylrENMCl1Yw;30;327.64;4853440;opt/SMTI/SMTI_10000_5_0.95_10.opb;8569;28318127;119201610;144;;
UCJKw+sAzlHgrfs2qEYWDQ;30;431.06;4850424;opt/SMTI/SMTI_10000_5_0.95_2.opb;8733;27810723;122844736;142;;
ByioJT84mDui7TR2QIaJKQ;30;190.62;4849264;opt/SMTI/SMTI_10000_5_0.95_3.opb;8399;27412226;119445085;140;;
mBirvo3Q8hoNie1sC8I2hQ;30;213.17;4850124;opt/SMTI/SMTI_10000_5_0.95_4.opb;8464;27130414;119689879;134;;
7EKCJXzNp7yCYBwGbiBEGg;30;187.85;4851340;opt/SMTI/SMTI_10000_5_0.95_5.opb;8548;27956273;119287381;164;;
OiYJOv9atNDdtUmtmCenkA;30;240.55;5683896;opt/SMTI/SMTI_10000_5_0.95_6.opb;8503;27337883;119775393;182;;
FNh2NLU1SW-gZXi7-ZBqfw;30;178.56;5679148;opt/SMTI/SMTI_10000_5_0.95_7.opb;8396;26533816;117270516;134;;
4LsXGcSrKFmQwJaWkHzkPg;30;219.94;4852520;opt/SMTI/SMTI_10000_5_0.95_8.opb;8554;27332385;120062382;152;;
y6Tqi5n5aR51zD-WzdWtng;30;700.55;5538032;opt/SMTI/SMTI_10000_5_0.95_9.opb;9207;29521335;125679053;130;;
hBh0u34rWuFQ1ALZKhCS+A;100;3000;5788792;opt/SMTI/SMTI_25000_10_0.75_1.opb;48488;365178868;1719923657;-;;
3tbTHqlVT-sDYJ3AYzjIYw;100;3000;5810092;opt/SMTI/SMTI_25000_10_0.75_10.opb;49344;381617744;1788410310;-;;
-UhnL-c7X989phpBEF8M-Q;100;3000;5792952;opt/SMTI/SMTI_25000_10_0.75_2.opb;58811;470901659;2252439327;-;;
UKlFNVLV0V-RRoR7-TgeJw;100;3000;5824212;opt/SMTI/SMTI_25000_10_0.75_3.opb;59446;485883478;2295046688;-;;
0b5zaLI9vGFFIOZT3PlmIg;100;3000;5808356;opt/SMTI/SMTI_25000_10_0.75_4.opb;51295;396234674;1859546253;-;;
OzWugWsalYmPKEJFirgfCQ;100;3000;5822612;opt/SMTI/SMTI_25000_10_0.75_5.opb;61443;507113024;2399477011;-;;
0xKwLSnQOu05XabFvQun4g;100;3000;5817972;opt/SMTI/SMTI_25000_10_0.75_6.opb;58985;481530344;2269654838;-;;
tcFMp1NtIWNzF0B8LSCoCg;100;3000;5826444;opt/SMTI/SMTI_25000_10_0.75_7.opb;59076;494131257;2283737703;-;;
jV3JhnAYn-QfV9c5lBVWig;100;3000;5821888;opt/SMTI/SMTI_25000_10_0.75_8.opb;61929;502947729;2419435285;-;;
kuLvsxhSgmqdmDk9IB0YBg;100;3000;5827304;opt/SMTI/SMTI_25000_10_0.75_9.opb;50116;393716798;1832519668;-;;
EoLlTtvRr0XJUsjiwStEFA;100;3000;5774900;opt/SMTI/SMTI_25000_10_0.85_1.opb;38072;524425623;2097045152;-;;
XqqL81aqRudhFJbrgVBH6Q;100;3000;5818564;opt/SMTI/SMTI_25000_10_0.85_10.opb;38701;551780956;2175286163;-;;
PdC67DpLZCfWDZpm0OwCGQ;100;3000;5821252;opt/SMTI/SMTI_25000_10_0.85_2.opb;37324;521964412;2049557804;-;;
+ykWKIiZRWjcBqt14cUE7w;100;3000;5776260;opt/SMTI/SMTI_25000_10_0.85_3.opb;36016;498989485;1993768489;-;;
byaZSGmbBnGODomc3eoxTQ;100;3000;5828692;opt/SMTI/SMTI_25000_10_0.85_4.opb;38209;546691217;2129050236;-;;
h-SLJw0O89pLTRVrIAAE-A;100;3000;5812872;opt/SMTI/SMTI_25000_10_0.85_5.opb;31215;418819386;1670498598;-;;
yLLgsoOOlOGv1eD6hBn9dA;100;3000;5785256;opt/SMTI/SMTI_25000_10_0.85_6.opb;37332;515696810;2039397002;-;;
kK3-dN43h-lQMXayuHAYiQ;100;3000;5827156;opt/SMTI/SMTI_25000_10_0.85_7.opb;34462;484568906;1894700207;-;;
+8uy-s2l6EEDcF72TOzTAg;100;3000;5803436;opt/SMTI/SMTI_25000_10_0.85_8.opb;36980;520006970;2046586459;-;;
S1Z2MKjtCaN76eDDyh2KpQ;100;3000;5815656;opt/SMTI/SMTI_25000_10_0.85_9.opb;35896;491516829;1964525183;-;;
m081Qvede3LNXc+DYZxnWQ;100;3000;5771908;opt/SMTI/SMTI_25000_10_0.95_1.opb;18959;435390322;1515415545;-;;
ag1bcG9PPOKg6q44hj3JvQ;100;3000;5807716;opt/SMTI/SMTI_25000_10_0.95_10.opb;24645;568775994;1935485521;-;;
P4Wy+m0khddp8Ifnbz3q0g;100;3000;5779300;opt/SMTI/SMTI_25000_10_0.95_2.opb;25016;494217355;1876789688;-;;
gcxAXuBDXvDRK2jrnV+02A;100;3000;5774856;opt/SMTI/SMTI_25000_10_0.95_3.opb;17875;383617855;1426113340;-;;
4nA+F4YSjvuVjIPn7p5L4A;100;3000;5831808;opt/SMTI/SMTI_25000_10_0.95_4.opb;22723;497587544;1770657479;-;;
o1IqaBowThmHznlISZjJIA;100;3000;5814084;opt/SMTI/SMTI_25000_10_0.95_5.opb;26449;504051686;1935442974;-;;
85ym3fmRglRXhs+YeIaK0Q;100;3000;5801024;opt/SMTI/SMTI_25000_10_0.95_6.opb;25634;544065078;1942043155;-;;
zAs+4avjtOUmA6EWspUcwA;100;3000;5796476;opt/SMTI/SMTI_25000_10_0.95_7.opb;24266;475012362;1823792392;-;;
S-kU6kPIznNe3-E-bDjmxg;100;3000;5797076;opt/SMTI/SMTI_25000_10_0.95_8.opb;26178;532162812;1959318954;-;;
jCQjX7vEkqCXgAD4LbSjxA;100;3000;5799864;opt/SMTI/SMTI_25000_10_0.95_9.opb;25493;513791871;1907771942;-;;
f3vSy46Jly4CXcFwhghg8Q;100;3000;5695080;opt/SMTI/SMTI_25000_3_0.75_1.opb;191;1501073;2361714;-;;
wsF2GK26M-yVl51C3VyUJw;100;3000;5690136;opt/SMTI/SMTI_25000_3_0.75_10.opb;177;1234749;2029144;-;;
RjTDzsUgKh-0knVc5ap5sA;100;3000;5709588;opt/SMTI/SMTI_25000_3_0.75_2.opb;177;1173298;1994260;-;;
IG2D8aXBoQVQ-NnfNZb+LQ;100;3000;5690640;opt/SMTI/SMTI_25000_3_0.75_3.opb;171;1219424;2056648;-;;
VR-THSYMQ75bptAjsdIr5Q;100;3000;5709192;opt/SMTI/SMTI_25000_3_0.75_4.opb;180;1378349;2176320;-;;
PJwGbYBzGDr+2A+7ibBYWw;100;3000;5690832;opt/SMTI/SMTI_25000_3_0.75_5.opb;190;1666177;2532605;-;;
EqeYyzj9a2buD4alKX+prQ;100;3000;5687868;opt/SMTI/SMTI_25000_3_0.75_6.opb;169;1028343;1816618;-;;
x7yDdFjv-trsBK8VpMyuxg;100;3000;5690644;opt/SMTI/SMTI_25000_3_0.75_7.opb;177;1417244;2315431;-;;
Lg7IDXrg4Hf6amAsdgYlYw;100;3000;5690424;opt/SMTI/SMTI_25000_3_0.75_8.opb;208;1997668;3041681;-;;
n0tzBCnQ4tTMQX15xk1Zgg;100;3000;5680708;opt/SMTI/SMTI_25000_3_0.75_9.opb;186;1464006;2328594;-;;
bTZ7TrrqXAlOqtIcC0PAIg;100;3000;5690040;opt/SMTI/SMTI_25000_3_0.85_1.opb;144;673256;1435877;-;;
tvPY4e0zPTpZSH1NYhIQsQ;100;3000;5693452;opt/SMTI/SMTI_25000_3_0.85_10.opb;139;450013;1179772;-;;
UfItKoKyA903EriYnn7DYQ;100;3000;5694436;opt/SMTI/SMTI_25000_3_0.85_2.opb;143;715868;1428708;-;;
AFqK26dYYrg7S2qIbt80Wg;100;3000;5696360;opt/SMTI/SMTI_25000_3_0.85_3.opb;150;707183;1522537;-;;
H7PRXwO+lFurJfUq0TBS4w;100;3000;5681664;opt/SMTI/SMTI_25000_3_0.85_4.opb;148;741239;1388959;-;;
RIgZTi9A6hBXjPO6cT1RMw;100;3000;5691128;opt/SMTI/SMTI_25000_3_0.85_5.opb;146;721408;1545519;-;;
-S0ILSQd799+bBBB6JT3rw;100;3000;5689808;opt/SMTI/SMTI_25000_3_0.85_6.opb;142;672522;1454566;-;;
xZIfCnDRX22WQn1Ly99KEA;100;3000;5696404;opt/SMTI/SMTI_25000_3_0.85_7.opb;149;660166;1413937;-;;
lY8uiZ+qwklc3R8fxk8Zhg;100;3000;5691208;opt/SMTI/SMTI_25000_3_0.85_8.opb;144;508166;1177263;-;;
u465wy9x6RlSgoJCiyvqQA;100;3000;5688996;opt/SMTI/SMTI_25000_3_0.85_9.opb;142;463408;1156001;-;;
3TONaaHv+DldhBQx2BOKrw;100;3000;5688996;opt/SMTI/SMTI_25000_3_0.95_1.opb;123;230056;989456;-;;
D6m0SLhZaP91O-zkYucXOw;100;3000;5688840;opt/SMTI/SMTI_25000_3_0.95_10.opb;122;265680;927410;-;;
9vTnsjEJ5h50hE+QCE-9sw;100;3000;5699704;opt/SMTI/SMTI_25000_3_0.95_2.opb;129;194743;811516;-;;
a5+kwUeCoZ8uCErpS+faKw;100;3000;5689156;opt/SMTI/SMTI_25000_3_0.95_3.opb;157;27446;3107081;-;;
NGjc5lrS37ulAfx-THTpLw;100;3000;5696496;opt/SMTI/SMTI_25000_3_0.95_4.opb;156;27574;3052864;-;;
VxR6G2z9ZBmdL5N3EHctsQ;100;3000;5694820;opt/SMTI/SMTI_25000_3_0.95_5.opb;154;27491;3034681;-;;
Jmyd8beaHIcwywAueUlftA;100;3000;5698632;opt/SMTI/SMTI_25000_3_0.95_6.opb;149;27564;2957190;-;;
2-RWI9j5vG9i53UwkNGVEQ;100;3000;5689780;opt/SMTI/SMTI_25000_3_0.95_7.opb;117;106355;865936;-;;
nOHXZFgYGkVar612+Daa-g;100;3000;5688332;opt/SMTI/SMTI_25000_3_0.95_8.opb;119;79675;729071;-;;
iLqUfURaSx4EnlkIRPx6Fg;100;3000;5691668;opt/SMTI/SMTI_25000_3_0.95_9.opb;117;153734;831045;-;;
NLTE1Eaf9NUri3EulbpmFA;100;3000;5742832;opt/SMTI/SMTI_25000_5_0.75_1.opb;44141;314728281;1503483359;4158;;
8-Wkrhp+mzKaknZNzfZ4aw;100;3000;5741508;opt/SMTI/SMTI_25000_5_0.75_10.opb;38035;272844983;1289527995;-;;
IS-h7QR9xDCVuVeVxIrfIA;100;3000;5723340;opt/SMTI/SMTI_25000_5_0.75_2.opb;43560;316485062;1498044544;4164;;
vTQpqKb2x-61nla+1CNgGg;100;3000;5729224;opt/SMTI/SMTI_25000_5_0.75_3.opb;44487;321024958;1522448716;4258;;
Xso9G9cqIo00j0-zVrP91w;100;3000;5745016;opt/SMTI/SMTI_25000_5_0.75_4.opb;45132;324287004;1532540678;4228;;
vy1SkyoecI5RMgwVOTKzTA;100;3000;5730120;opt/SMTI/SMTI_25000_5_0.75_5.opb;42783;306573662;1441000180;4210;;
0Klz8F5xuSvSv1gVEfYgfg;100;3000;5730376;opt/SMTI/SMTI_25000_5_0.75_6.opb;44954;327888762;1542795087;4162;;
ZTfP1IQy47MurU+aGYQWLw;100;3000;5725060;opt/SMTI/SMTI_25000_5_0.75_7.opb;45033;322224557;1534556162;4230;;
IW4zgUsFoDo51MspaP5+pQ;100;3000;5746096;opt/SMTI/SMTI_25000_5_0.75_8.opb;45031;329531631;1548005094;4138;;
r+bhwLkYKb3IaVwNL6VPbw;100;3000;5737132;opt/SMTI/SMTI_25000_5_0.75_9.opb;44821;325126916;1538939552;4122;;
6U94yhbDSQXBYDJeM+2YCw;100;3000;5720100;opt/SMTI/SMTI_25000_5_0.85_1.opb;30325;255904994;1107844465;4370;;
aSY7nMRiH4yMMEJ0Rv71Nw;100;3000;5745484;opt/SMTI/SMTI_25000_5_0.85_10.opb;30717;251599928;1097399640;4232;;
LeJkQI5U5xJFTcDKy4ziBg;100;3000;5733280;opt/SMTI/SMTI_25000_5_0.85_2.opb;30352;250020932;1083982839;4304;;
Nrd-rAqBaIQZAR-tJHzLmA;100;3000;5694636;opt/SMTI/SMTI_25000_5_0.85_3.opb;30577;252209967;1100255143;4326;;
F18uopPx66mmHRsbxyZ3eQ;100;3000;5720700;opt/SMTI/SMTI_25000_5_0.85_4.opb;30241;252573597;1096996714;4336;;
LGIqKvOYtNw-ilHtx9tm1g;100;3000;5734472;opt/SMTI/SMTI_25000_5_0.85_5.opb;30600;252836241;1102941273;4384;;
GtUXb7hZyeBqrFqfMdN98Q;100;3000;5734048;opt/SMTI/SMTI_25000_5_0.85_6.opb;30461;250044682;1090434041;4384;;
Iw-1LHJg0FTRlybUv7-TZA;100;3000;5735504;opt/SMTI/SMTI_25000_5_0.85_7.opb;30951;256064514;1114509669;4236;;
Unyj8YgOJlnbgLwbmEeTiA;100;3000;5735624;opt/SMTI/SMTI_25000_5_0.85_8.opb;30556;252879151;1104514502;4324;;
gKB2cJD+yg1-FIWUxLYTkw;100;3000;5739708;opt/SMTI/SMTI_25000_5_0.85_9.opb;30222;251709554;1096675827;4326;;
UT6w3wBUV6Vh0bce7Qn1Pw;100;3000;5711984;opt/SMTI/SMTI_25000_5_0.95_1.opb;24585;199598763;892053860;4344;;
8JMVNGltWK8iG6z4Mf4Uzg;100;3000;5747592;opt/SMTI/SMTI_25000_5_0.95_10.opb;24438;198264772;883191796;4364;;
cWps0QHSF573933rhawaFg;100;3000;5742572;opt/SMTI/SMTI_25000_5_0.95_2.opb;24513;196179192;873156905;4274;;
dCnNcMa-QKY70DZIeTceLQ;100;3000;5743784;opt/SMTI/SMTI_25000_5_0.95_3.opb;24216;194837737;870891771;4392;;
H65vz7hXvR3gIbGfo3TT8g;100;3000;5743132;opt/SMTI/SMTI_25000_5_0.95_4.opb;24318;194990598;872536383;4380;;
