y184yxMU8oW9pqav3391hg;100;3000;89900;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c170.opb;1614572;1555104;84722279;9201;16842;70;0;7243;7243;1538362;0;0;0;0;0;0;815;0;0;0;0;500.43;504.49;0.00;15.16;17.05;0;0;-;;
PH-TkUAAAuyKfP4SxVwoZg;100;3000;91372;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c171.opb;1548256;1490190;78422523;9201;16363;68;0;7593;7593;1473909;0;0;0;0;0;0;740;0;0;0;0;481.83;486.23;0.00;15.24;17.07;0;0;-;;
NP94gwiS4OAWqTPI+Upfug;100;3000;78248;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c172.opb;1370078;1319847;69143190;9201;13966;64;0;5389;5389;1305943;0;0;0;0;0;0;653;0;0;0;0;443.06;445.59;0.00;14.81;16.59;0;0;-;;
03q+1IA-YlyYFUWdJzve5g;100;3000;66356;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c173.opb;1223332;1179697;64026718;9201;11782;60;0;3071;3071;1167933;0;0;0;0;0;0;578;0;0;0;0;439.58;441.66;0.00;14.44;15.89;0;0;-;;
gvgQX3b2hCftxAYABIDbmw;100;3000;75272;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c174.opb;1238537;1194749;70042373;9201;12483;61;0;4690;4690;1182296;0;0;0;0;0;0;692;0;0;0;0;413.77;416.01;0.00;14.56;16.57;0;0;-;;
-7AyKU0I307GxAcnJf5L2w;100;3000;72628;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c175.opb;1192213;1151411;67894937;9201;12020;60;0;4443;4443;1139413;0;0;0;0;0;0;586;0;0;0;0;411.01;413.74;0.00;14.55;16.41;0;0;-;;
R0JOxnU50+SV2HRLNuVH-A;100;3000;65432;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c176.opb;1301286;1254257;64963319;9201;12407;62;0;2912;2912;1241900;0;0;0;0;0;0;632;0;0;0;0;467.80;470.46;0.00;14.01;15.22;0;0;-;;
5fTVcsGduSUk4T0q9k+eqA;100;3000;69948;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c177.opb;1208738;1165992;70968218;9201;11857;60;0;3940;3940;1154176;0;0;0;0;0;0;528;0;0;0;0;430.09;433.24;0.00;13.89;16.02;0;0;-;;
7Xi5l+I-40lgqUInbdxXGg;100;3000;67872;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c178.opb;1142238;1102461;69934004;9201;11311;58;0;3915;3915;1091238;0;0;0;0;0;0;564;0;0;0;0;433.39;436.31;0.00;13.87;15.91;0;0;-;;
zccQk7BQUKZ9Rd9Hq-Lexw;100;3000;75800;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c179.opb;1354512;1303591;73539114;9201;13468;64;0;4907;4907;1290225;0;0;0;0;0;0;573;0;0;0;0;488.06;491.30;0.00;13.95;15.98;0;0;-;;
OAB-RZXStM0qlSFdn92jNA;100;3000;80416;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c180.opb;1549661;1488306;81044487;9201;15846;68;0;6612;6612;1472511;0;0;0;0;0;0;676;0;0;0;0;556.95;560.69;0.00;13.91;15.95;0;0;-;;
8Z3B98c9HBkVgyYLklGaSA;100;3000;80256;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c181.opb;1582157;1521478;81660284;9201;16032;69;0;6394;6394;1505488;0;0;0;0;0;0;587;0;0;0;0;577.26;581.15;0.00;13.56;15.65;0;0;-;;
IByCiwMr5RTr0WDCrx5l1A;100;3000;69396;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c182.opb;1355037;1302755;73609707;9201;13375;64;0;4479;4479;1289436;0;0;0;0;0;0;597;0;0;0;0;512.29;515.16;0.00;13.43;15.50;0;0;-;;
shuFF6v1B0qK+jXX4DgRmQ;100;3000;70892;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c183.opb;1354650;1302204;71518957;9201;13469;64;0;4764;4764;1288795;0;0;0;0;0;0;608;0;0;0;0;507.09;510.02;0.00;13.51;15.40;0;0;-;;
6Lfl0toe0B2LjdqcuuR1LQ;100;3000;64816;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c184.opb;1214632;1170041;67254039;9201;12038;60;0;4130;4130;1158026;0;0;0;0;0;0;533;0;0;0;0;461.67;464.54;0.00;13.19;15.10;0;0;-;;
JFT2yan4Tk0kB6ZP5e8eAA;100;3000;58768;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c185.opb;1141083;1097965;65767837;9201;11052;58;0;3184;3184;1086925;0;0;0;0;0;0;459;0;0;0;0;449.19;451.59;0.00;12.93;14.65;0;0;-;;
GIxBa0sQxHhfrIAJgC-dkA;100;3000;68380;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c186.opb;1529200;1461674;82087217;9201;15294;68;0;5531;5531;1446619;0;0;0;0;0;0;649;0;0;0;0;586.66;589.10;0.00;12.82;14.56;0;0;-;;
BktrwTbgm80eenJwPgdxXA;20;1491.29;53180;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c187.opb;926180;883391;44966549;9201;8996;52;0;2846;2846;874472;0;0;0;0;0;0;503;0;0;0;0;364.14;365.23;0.00;12.88;14.15;0;0;-;;
MqtCO+RQNqoVXboFGsvcww;20;1133.85;46888;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c188.opb;704348;670775;34313212;9201;6745;45;0;2006;2006;664092;0;0;0;0;0;0;395;0;0;0;0;292.51;294.16;0.00;12.57;13.83;0;0;-;;
cyyDVa0BAvH-BVE9ClLlMA;20;982.11;46636;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c189.opb;683106;653395;35893435;9201;6569;44;0;1893;1893;646915;0;0;0;0;0;0;367;0;0;0;0;277.80;278.74;0.00;12.32;13.73;0;0;-;;
lt+aZSMpqd5hgaa9D77xwA;20;518.72;38440;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c190.opb;451765;429110;22720117;9201;4281;36;0;1190;1190;424882;0;0;0;0;0;0;344;0;0;0;0;188.95;189.65;0.00;12.46;13.50;0;0;-;;
KvUDsVzc13WxTSsi8fgIyg;20;338.15;34504;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c191.opb;345214;326890;15874678;9201;3244;31;0;901;901;323653;0;0;0;0;0;0;280;0;0;0;0;141.04;141.64;0.00;12.41;13.42;0;0;-;;
ezpEFTLYjwBtT0KR0O-yhA;20;394.14;35740;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c192.opb;385593;364961;18204974;9201;3682;33;0;1099;1099;361329;0;0;0;0;0;0;308;0;0;0;0;158.79;159.73;0.00;12.30;13.50;0;0;-;;
68WgS0tWmY0Wlb17SgZeNg;20;171.09;27920;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c193.opb;192800;182601;9012835;9201;1762;22;0;388;388;181702;0;0;0;0;0;0;205;0;0;0;0;82.41;82.82;0.00;11.65;12.64;0;0;-;;
c4LkaRbkMmXuqbUTE4dWKA;20;165.44;27504;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c194.opb;184422;173687;9119071;9201;1728;22;0;502;502;172019;0;0;0;0;0;0;176;0;0;0;0;78.26;78.76;0.00;11.92;13.03;0;0;-;;
RS3TV3pTvCxp9wCHLjo9mA;20;107.02;24584;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c195.opb;141991;134257;6284888;9201;1321;19;0;357;357;133004;0;0;0;0;0;0;172;0;0;0;0;61.04;61.11;0.00;12.22;12.69;0;0;-;;
6Usc4y41nK+oE-Jx8gZcmQ;20;61.98;21756;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c196.opb;88900;84499;3828752;9201;806;15;0;146;146;83732;0;0;0;0;0;0;115;0;0;0;0;40.18;40.07;0.00;11.71;11.76;0;0;-;;
Mb+mBOD-I0DMeJ22xaL-pA;20;51.12;21224;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c197.opb;74075;69699;3410859;9201;673;13;0;184;184;69106;0;0;0;0;0;0;112;0;0;0;0;32.53;32.65;0.00;11.21;12.52;0;0;-;;
Ijd6PXR2dpVAxPhndyx-Qg;20;32.11;19800;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c198.opb;50578;47333;2398255;9201;448;11;0;114;114;46997;0;0;0;0;0;0;94;0;0;0;0;22.67;22.76;0.00;10.75;11.83;0;0;-;;
OIaAQm5lIL-H90lVThNHcg;20;18.28;17404;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c199.opb;29898;27928;1346356;9201;262;8;0;84;84;27763;0;0;0;0;0;0;84;0;0;0;0;13.45;13.49;0.00;10.63;11.91;0;0;-;;
BACegDYUFutb1MINr56Klg;20;0.020000000000000018;16700;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd/max_cut_complete_odd_v25_c200.opb;28517;26356;1440172;9201;249;7;0;81;81;26121;0;0;0;0;0;0;68;0;0;0;0;12.66;12.74;0.00;11.12;12.02;0;0;-;;
zi9ZFtoLjCY3FZP4O-wLJw;20;1899.26;50936;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v21_c111.opb;1337952;1291510;70453443;5321;13623;70;0;4519;4519;1277948;0;0;0;0;0;0;584;0;0;0;0;224.62;227.24;0.00;12.45;13.23;0;0;-;;
7qaGOuHGUIe-PQ4MdR00Yw;20;1125.62;45540;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v21_c118.opb;920072;885410;43367624;5321;9860;52;0;4453;4453;875566;0;0;0;0;0;0;484;0;0;0;0;171.08;172.35;0.00;11.72;12.96;0;0;-;;
p6-Mq5h3CxZPB1lZP7wpTQ;20;159.55;24668;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v21_c126.opb;197643;189713;8234787;5321;1952;23;0;738;738;187796;0;0;0;0;0;0;184;0;0;0;0;44.51;44.84;0.00;11.08;12.03;0;0;-;;
a-nCRsiEJ7lyBc8gEGjbmA;20;27.62;17748;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v21_c134.opb;62098;58651;2494267;5321;615;12;0;287;287;58037;0;0;0;0;0;0;95;0;0;0;0;15.22;15.22;0.00;9.57;10.95;0;0;-;;
hYEeqfNEkYERO2OPhGeK+g;20;3.0;12884;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v21_c140.opb;8231;7745;323339;5321;78;3;0;44;44;7716;0;0;0;0;0;0;30;0;0;0;0;2.24;2.23;0.00;7.68;9.59;0;0;-;;
PBJ6pweTccRcuZIzkmCZ9g;20;0.020000000000000018;9972;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v21_c141.opb;0;0;0;5321;1;0;0;1;1;973;0;0;0;0;0;0;0;0;0;0;0;0.23;0.23;0.00;0.00;0.00;0;0;-;;
zLS1GPX9yABVGTgbR38qFA;100;3000;76748;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v23_c133.opb;1627806;1571984;87077719;7085;16878;71;0;6393;6393;1555178;0;0;0;0;0;0;751;0;0;0;0;341.27;344.88;0.00;14.63;15.97;0;0;-;;
7dpnamFp9qELytI9wGAYLQ;100;3000;60368;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v23_c142.opb;1155435;1120908;65540336;7085;11347;59;0;3084;3084;1109588;0;0;0;0;0;0;601;0;0;0;0;289.01;290.63;0.00;13.20;14.88;0;0;-;;
SFqr8gf8Dw0ltiTQ3T7BSA;20;2467.7;57016;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v23_c151.opb;1315795;1267740;68361543;7085;13331;63;0;4671;4671;1254434;0;0;0;0;0;0;564;0;0;0;0;372.77;376.79;0.00;12.15;13.44;0;0;-;;
x8drCa-RpnBYS-PaWjS0Ww;20;94.51;23872;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v23_c160.opb;133832;127089;5794766;7085;1298;18;0;491;491;125875;0;0;0;0;0;0;148;0;0;0;0;42.08;42.35;0.00;11.32;12.08;0;0;-;;
EmZuYz78QHF06Od7r8ayLg;20;6.44;14540;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v23_c168.opb;15999;14900;641061;7085;142;5;0;55;55;14852;0;0;0;0;0;0;54;0;0;0;0;5.48;5.57;0.00;9.76;10.70;0;0;-;;
LowsA9Q2PCSRaxZR23ei4g;20;0.3799999999999999;11080;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v23_c169.opb;0;0;0;7085;1;0;0;1;1;1227;0;0;0;0;0;0;0;0;0;0;0;0.35;0.35;0.00;0.00;0.00;0;0;-;;
RyK38dvQL8TYvtJYlEtdeA;100;3000;86808;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v25_c157.opb;1175715;1136155;62525680;9201;12313;61;0;5283;5283;1123874;0;0;0;0;0;0;577;0;0;0;0;282.78;284.94;0.00;16.39;17.99;0;0;-;;
yauDDNX4HW68EIViS1Jq9A;100;3000;83812;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v25_c168.opb;1509535;1457567;90324882;9201;14638;67;0;3980;3980;1442966;0;0;0;0;0;0;708;0;0;0;0;479.86;483.74;0.00;15.14;16.94;0;0;-;;
Y-20lIN0RehcMZmf7cAFzA;100;3000;76192;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v25_c179.opb;1355179;1304173;73569424;9201;13473;64;0;4907;4907;1290734;0;0;0;0;0;0;573;0;0;0;0;487.56;491.01;0.00;13.95;15.99;0;0;-;;
SCQZGtAkeX6GvvtGlBiafQ;20;503.15;38276;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v25_c190.opb;451765;429110;22720117;9201;4281;36;0;1190;1190;424882;0;0;0;0;0;0;344;0;0;0;0;184.03;184.62;0.00;12.46;13.50;0;0;-;;
UFVGffWKztuHw0S3BzyQ2Q;20;15.71;16728;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v25_c200.opb;28517;26356;1440172;9201;249;7;0;81;81;26121;0;0;0;0;0;0;68;0;0;0;0;12.65;12.69;0.00;11.12;12.02;0;0;-;;
IkAs8Poj3ZCN2KwC23fvUQ;20;0.25;12180;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v25_c201.opb;0;0;0;9201;1;0;0;1;1;1443;0;0;0;0;0;0;0;0;0;0;0;0.55;0.55;0.00;0.00;0.00;0;0;-;;
8ijlLU9MbAOtz0uIMpH5hQ;100;3000;103044;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v27_c183.opb;1451003;1395468;92469717;11701;13550;66;0;2829;2829;1381919;0;0;0;0;0;0;774;0;0;0;0;478.19;481.24;0.00;18.10;19.78;0;0;-;;
7NCjwaCxMSx8W3ziIivCiw;100;3000;100480;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v27_c196.opb;1359786;1307846;76480665;11701;13310;64;1;4563;4563;1294561;0;0;0;0;0;0;734;0;0;0;0;520.84;524.91;0.00;17.05;19.05;0;0;-;;
v61k-9r-uxOPVJ1JLiEZwg;100;3000;87048;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v27_c209.opb;1302902;1252117;76647889;11701;12566;62;0;4260;4260;1239650;0;0;0;0;0;0;639;0;0;0;0;589.13;591.39;0.00;15.83;17.95;0;0;-;;
JfWhpw5qBWvfxQ2Iy6fvvw;20;2053.22;62236;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v27_c222.opb;1189428;1133567;60496731;11701;11285;59;0;2677;2677;1122312;0;0;0;0;0;0;594;0;0;0;0;611.30;614.30;0.00;13.87;14.82;0;0;-;;
dNGwAkmiyueoDAhn3s7oXg;20;43.65;20912;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v27_c234.opb;56457;52587;2742346;11701;486;11;0;102;102;52167;0;0;0;0;0;0;117;0;0;0;0;33.11;33.02;0.00;11.67;12.72;0;0;-;;
kZ68x8ZfulxQapSuEPllqQ;20;0.8700000000000001;13524;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v27_c235.opb;0;0;0;11701;1;0;0;1;1;1819;0;0;0;0;0;0;0;0;0;0;0;1.00;1.00;0.00;0.00;0.00;0;0;-;;
TPTYiqftnFye7luSFdCbNg;100;3000;110592;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v29_c211.opb;1188769;1141912;80484625;14617;10691;59;1;1811;1811;1131240;0;0;0;0;0;0;681;0;0;0;0;497.20;499.93;0.00;19.86;21.65;0;0;-;;
d2znWYCN-FC7iZ9jozzFdw;100;3000;107392;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v29_c226.opb;1238499;1189814;83935099;14617;11167;61;1;2240;2240;1178744;0;0;0;0;0;0;736;0;0;0;0;639.92;642.44;0.00;18.18;20.63;0;0;-;;
GNTSHMHYsZatD0LGclHOxw;100;3000;102356;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v29_c241.opb;1281771;1226310;77786224;14617;12069;62;0;4162;4162;1214260;0;0;0;0;0;0;642;0;0;0;0;764.30;767.57;0.00;17.40;19.62;0;0;-;;
CGjbs1bKHPoNCyztTn9NRA;100;3000;88868;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v29_c256.opb;1533970;1454928;92253077;14617;14716;67;1;4489;4489;1440275;0;0;0;0;0;0;688;0;0;0;0;962.54;965.37;0.00;15.85;18.07;0;0;-;;
f5jWq+UOEdr8LC4qjVdDkw;20;147.93;27560;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v29_c270.opb;145381;136542;7916240;14617;1265;19;0;165;165;135332;0;0;0;0;0;0;167;0;0;0;0;107.64;108.08;0.00;13.35;13.56;0;0;-;;
iyR26aN+XORMjeakCvxikg;20;0.8200000000000001;14948;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v29_c271.opb;0;0;0;14617;1;0;0;1;1;2092;0;0;0;0;0;0;0;0;0;0;0;1.32;1.32;0.00;0.00;0.00;0;0;-;;
gf74On3gQ-YanhFrmav5Bw;100;3000;144988;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v31_c241.opb;1488249;1422669;103604801;17981;12845;67;1;1499;1499;1409909;0;0;0;0;0;0;1029;0;0;0;0;813.65;816.48;0.00;21.23;23.37;0;0;-;;
eh+KQa8oyzqMA5zvZ6qjtw;100;3000;133048;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v31_c258.opb;1418770;1357896;100503364;17981;12583;65;1;2794;2794;1345410;0;0;0;0;0;0;767;0;0;0;0;914.74;917.31;0.00;19.93;22.33;0;0;-;;
z1MLH3rjuwqqnLiXKqKNdQ;100;3000;109160;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v31_c276.opb;1161512;1110054;77802535;17981;10201;59;2;2674;2674;1100455;0;0;0;0;0;0;635;0;0;0;0;835.94;838.86;0.00;18.96;21.33;0;0;-;;
Mlrct0mE6H3GPUCTvXNKqA;100;3000;96300;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v31_c294.opb;1427189;1357691;103007296;17981;13061;65;2;3052;3052;1344732;0;0;0;0;0;0;683;0;0;0;0;1155.52;1158.85;0.00;17.17;19.48;0;0;-;;
DErE5l1Vz+wiweabl-eahw;20;262.2;32840;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v31_c310.opb;208973;192902;11931095;17981;1773;23;1;234;234;191133;0;0;0;0;0;0;270;0;0;0;0;190.33;190.84;0.00;14.68;15.25;0;0;-;;
1Yht1Nrn+Illa9b9HqyIWw;20;1.6099999999999999;16216;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_2/max_cut_complete_odd_v31_c311.opb;0;0;0;17981;1;0;0;1;1;2423;0;0;0;0;0;0;0;0;0;0;0;1.94;1.94;0.00;0.00;0.00;0;0;-;;
1gXMnPed9dPEGhY26bj3uA;20;79.85;21752;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c100.opb;145976;139621;5489433;3877;1639;19;0;946;946;137984;0;0;0;0;0;0;148;0;0;0;0;22.81;22.58;0.00;9.83;11.05;0;0;-;;
NsKD4q2BvWAapfj2plBkjw;20;73.5;21016;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c101.opb;130483;124938;5139494;3877;1445;18;0;818;818;123499;0;0;0;0;0;0;152;0;0;0;0;20.36;20.43;0.00;9.69;10.88;0;0;-;;
3roN3wJXwQIw244it8okLw;20;59.3;19724;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c102.opb;110939;106547;4403199;3877;1207;17;0;664;664;105345;0;0;0;0;0;0;125;0;0;0;0;17.69;17.75;0.00;9.72;10.78;0;0;-;;
NS-gnjqabkOd7UAjZgvRPw;20;38.56;18256;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c103.opb;80882;77441;2961790;3877;888;14;0;525;525;76571;0;0;0;0;0;0;97;0;0;0;0;13.11;13.35;0.00;9.63;10.83;0;0;-;;
KhZprr7hTRhGuxW-Hpm-1w;20;29.8;17876;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c104.opb;71055;67692;2539460;3877;844;13;0;576;576;66859;0;0;0;0;0;0;100;0;0;0;0;11.70;11.73;0.00;9.46;10.75;0;0;-;;
xGrEyzVdCloLnJraSB3PDA;20;30.3;17560;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c105.opb;74185;70823;2787573;3877;828;13;0;494;494;70052;0;0;0;0;0;0;95;0;0;0;0;12.37;12.55;0.00;9.12;10.69;0;0;-;;
wmoEq+SR6fNDMebfiJkNmg;20;20.27;16172;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c106.opb;50711;48427;1764083;3877;589;11;0;419;419;47852;0;0;0;0;0;0;71;0;0;0;0;9.40;9.33;0.00;9.06;10.43;0;0;-;;
c0tNUFeQzN3LJsNYVAhrqA;20;15.55;15468;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c107.opb;42384;40529;1669865;3877;450;10;0;268;268;40129;0;0;0;0;0;0;75;0;0;0;0;7.50;7.58;0.00;8.59;10.12;0;0;-;;
grPWgRJI2QTYC2u+e0JVJw;20;11.05;14632;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c108.opb;31167;29589;1114105;3877;337;8;0;213;213;29280;0;0;0;0;0;0;50;0;0;0;0;5.65;5.59;0.00;8.42;9.81;0;0;-;;
cpi2EI0HQ-vti+jtx1hudw;20;4.62;12880;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c109.opb;16166;15217;528933;3877;185;5;0;135;135;15084;0;0;0;0;0;0;45;0;0;0;0;2.85;2.88;0.00;8.56;9.89;0;0;-;;
dabfuV+eZOtrm57u7dKE1Q;20;3.67;12728;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c110.opb;13061;12302;435623;3877;139;5;0;88;88;12176;0;0;0;0;0;0;42;0;0;0;0;2.40;2.37;0.00;8.32;9.50;0;0;-;;
A3scNrYqVRzJofisUWgajA;20;2.72;12548;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c111.opb;9608;9014;322230;3877;100;4;0;71;71;8992;0;0;0;0;0;0;33;0;0;0;0;1.74;1.80;0.00;8.11;9.32;0;0;-;;
usP5NSDZTBKruMK5YNgYJA;20;1.7999999999999998;12276;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c112.opb;6587;6210;202584;3877;76;3;0;55;55;6147;0;0;0;0;0;0;32;0;0;0;0;1.29;1.26;0.00;7.69;9.11;0;0;-;;
Mnmitp7QHCM92PJ3p1ct9g;20;1.4700000000000002;11612;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c113.opb;5487;5162;183150;3877;58;3;0;46;46;5122;0;0;0;0;0;0;30;0;0;0;0;1.11;1.07;0.00;7.67;9.61;0;0;-;;
AVy-jV5PmKwGETt9isFeVA;20;0.8700000000000001;11332;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c114.opb;3066;2903;124368;3877;31;2;0;21;21;2893;0;0;0;0;0;0;23;0;0;0;0;0.64;0.61;0.00;6.95;9.10;0;0;-;;
2NOK93YgmK9kPUqzRSarAQ;20;0.030000000000000027;9616;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c115.opb;0;0;0;3877;1;0;0;1;1;729;0;0;0;0;0;0;0;0;0;0;0;0.12;0.12;0.00;0.00;0.00;0;0;-;;
QFiRgDoiaCeKgheVOmHiew;20;220.88;28032;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c91.opb;296012;284755;11972192;3877;3364;39;0;1870;1870;281430;0;0;0;0;0;0;217;0;0;0;0;35.37;36.02;0.00;10.63;11.72;0;0;-;;
yr7H8VGrd96vCWLt6PVxoA;20;191.55;26424;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c92.opb;281361;270852;12269750;3877;3039;29;0;1454;1454;267824;0;0;0;0;0;0;203;0;0;0;0;36.61;37.09;0.00;10.82;11.68;0;0;-;;
0md0dZ15JipDmAmf3DrnGw;20;240.14;28276;dec/combinatorial/pb_eval/max_cut/max_cut_complete_odd_scaling/max_cut_complete_odd_v19_c93.opb;337942;324631;14508451;3877;3861;31;0;2140;2140;320868;0;0;0;0;0;0;263;0;0;0;0;42.38;42.57;0.00;10.77;11.75;0;0;-;;
